Date,Open,High,Low,Close,Adj Close,Volume
2014-03-07,5.040710,5.068960,5.034300,5.040230,5.040230,0
2014-03-10,5.062100,5.069820,5.029500,5.061400,5.061400,0
2014-03-11,5.045930,5.064840,5.044000,5.045930,5.045930,0
2014-03-12,5.066680,5.076250,5.046800,5.066680,5.066680,0
2014-03-13,5.048500,5.067640,5.035000,5.048500,5.048500,0
2014-03-14,5.081890,5.084390,5.052600,5.081890,5.081890,0
2014-03-17,5.049800,5.070400,5.027700,5.047620,5.047620,0
2014-03-18,5.048820,5.057900,5.005500,5.048820,5.048820,0
2014-03-19,5.005000,5.026680,5.004600,5.008240,5.008240,0
2014-03-20,5.030240,5.057880,5.020500,5.034830,5.034830,0
2014-03-21,5.021600,5.033440,5.010000,5.019780,5.019780,0
2014-03-24,5.011260,5.026580,4.988880,5.010660,5.010660,0
2014-03-25,5.002100,5.028280,4.990500,5.004740,5.004740,0
2014-03-26,5.009460,5.022680,5.002000,5.009460,5.009460,0
2014-03-27,5.021010,5.055280,5.014600,5.018900,5.018900,0
2014-03-28,5.033200,5.054930,5.025800,5.033200,5.033200,0
2014-03-31,5.041900,5.049950,5.021600,5.043330,5.043330,0
2014-04-01,5.032900,5.046490,5.021800,5.036490,5.036490,0
2014-04-02,5.023100,5.046480,5.017200,5.026060,5.026060,0
2014-04-03,5.029060,5.046480,5.003780,5.029060,5.029060,0
2014-04-04,5.032000,5.045730,4.995680,5.033120,5.033120,0
2014-04-07,5.031000,5.049280,5.024700,5.034460,5.034460,0
2014-04-08,5.034440,5.066540,5.028800,5.032300,5.032300,0
2014-04-09,5.055280,5.065540,5.047400,5.056690,5.056690,0
2014-04-10,5.045290,5.051290,5.023800,5.048640,5.048640,0
2014-04-11,5.039330,5.050780,5.026500,5.041800,5.041800,0
2014-04-14,5.058190,5.065780,5.035880,5.054800,5.054800,0
2014-04-15,5.056980,5.078990,5.045880,5.053300,5.053300,0
2014-04-16,5.063400,5.101540,5.054900,5.066680,5.066680,0
2014-04-17,5.084900,5.107080,5.078280,5.090460,5.090460,0
2014-04-18,5.082370,5.085950,5.072700,5.082370,5.082370,0
2014-04-21,5.075100,5.091380,5.075100,5.075200,5.075200,0
2014-04-22,5.085040,5.109880,5.079300,5.085570,5.085570,0
2014-04-23,5.101000,5.111920,5.077400,5.102420,5.102420,0
2014-04-24,5.081200,5.101380,5.071900,5.084370,5.084370,0
2014-04-25,5.093400,5.116860,5.089800,5.093100,5.093100,0
2014-04-28,5.110090,5.121770,5.100600,5.110400,5.110400,0
2014-04-29,5.099400,5.118900,5.089000,5.102550,5.102550,0
2014-04-30,5.104860,5.117680,5.098600,5.100300,5.100300,0
2014-05-01,5.115580,5.117020,5.097580,5.110340,5.110340,0
2014-05-02,5.107880,5.123680,5.076880,5.107880,5.107880,0
2014-05-05,5.113140,5.119540,5.104400,5.112940,5.112940,0
2014-05-06,5.107680,5.126060,5.103900,5.109370,5.109370,0
2014-05-07,5.113830,5.126670,5.098600,5.113830,5.113830,0
2014-05-08,5.099300,5.116880,5.079900,5.099300,5.099300,0
2014-05-09,5.105800,5.122730,5.101200,5.106500,5.106500,0
2014-05-12,5.114600,5.134130,5.111000,5.114600,5.114600,0
2014-05-13,5.121200,5.141580,5.113900,5.125130,5.125130,0
2014-05-14,5.131000,5.144780,5.111900,5.131400,5.131400,0
2014-05-15,5.112600,5.141420,5.111400,5.117070,5.117070,0
2014-05-16,5.128200,5.145880,5.124400,5.130940,5.130940,0
2014-05-19,5.138080,5.141380,5.127300,5.137950,5.137950,0
2014-05-20,5.136430,5.156390,5.129900,5.136430,5.136430,0
2014-05-21,5.142690,5.178340,5.135700,5.142690,5.142690,0
2014-05-22,5.153400,5.162580,5.137200,5.159740,5.159740,0
2014-05-23,5.133980,5.147780,5.124200,5.133980,5.133980,0
2014-05-26,5.128040,5.143090,5.124000,5.127850,5.127850,0
2014-05-27,5.134490,5.150950,5.122100,5.135250,5.135250,0
2014-05-28,5.126500,5.135080,5.099600,5.130020,5.130020,0
2014-05-29,5.104960,5.110880,5.076100,5.104960,5.104960,0
2014-05-30,5.083240,5.102380,5.079000,5.082640,5.082640,0
2014-06-02,5.082000,5.101110,5.075100,5.086140,5.086140,0
2014-06-03,5.097420,5.107040,5.089200,5.097420,5.097420,0
2014-06-04,5.098200,5.107820,5.075700,5.097800,5.097800,0
2014-06-05,5.078690,5.105020,5.052000,5.078580,5.078580,0
2014-06-06,5.078160,5.087580,5.034400,5.073200,5.073200,0
2014-06-09,5.037800,5.074080,5.035600,5.040090,5.040090,0
2014-06-10,5.075450,5.093130,5.067400,5.073080,5.073080,0
2014-06-11,5.078320,5.108880,5.074000,5.080770,5.080770,0
2014-06-12,5.093650,5.113880,5.085100,5.093650,5.093650,0
2014-06-13,5.144540,5.173850,5.136100,5.142600,5.142600,0
2014-06-16,5.181860,5.211480,5.175500,5.181860,5.181860,0
2014-06-17,5.177440,5.190750,5.163700,5.174200,5.174200,0
2014-06-18,5.180000,5.198680,5.161100,5.177600,5.177600,0
2014-06-19,5.158050,5.182680,5.130000,5.157990,5.157990,0
2014-06-20,5.189720,5.231290,5.182100,5.186600,5.186600,0
2014-06-23,5.218380,5.219660,5.186000,5.218660,5.218660,0
2014-06-24,5.203700,5.210760,5.170700,5.207900,5.207900,0
2014-06-25,5.182500,5.184190,5.149700,5.181920,5.181920,0
2014-06-26,5.151100,5.203950,5.146500,5.151480,5.151480,0
2014-06-27,5.188600,5.194460,5.179700,5.192240,5.192240,0
2014-06-30,5.181500,5.195180,5.171700,5.180160,5.180160,0
2014-07-01,5.192190,5.216770,5.185800,5.188200,5.188200,0
2014-07-02,5.211500,5.222310,5.200600,5.207600,5.207600,0
2014-07-03,5.203200,5.220220,5.197350,5.207150,5.207150,0
2014-07-04,5.218730,5.235740,5.217400,5.218800,5.218800,0
2014-07-07,5.230500,5.240140,5.209000,5.235400,5.235400,0
2014-07-08,5.212200,5.223330,5.191600,5.215530,5.215530,0
2014-07-09,5.189190,5.195850,5.178900,5.185500,5.185500,0
2014-07-10,5.183900,5.217120,5.178200,5.185020,5.185020,0
2014-07-11,5.208460,5.220220,5.203600,5.208460,5.208460,0
2014-07-14,5.208840,5.213640,5.183100,5.208640,5.208640,0
2014-07-15,5.190220,5.231380,5.183200,5.183900,5.183900,0
2014-07-16,5.223600,5.239370,5.217700,5.223600,5.223600,0
2014-07-17,5.237550,5.246300,5.226600,5.233000,5.233000,0
2014-07-18,5.243800,5.253690,5.224300,5.245250,5.245250,0
2014-07-21,5.229600,5.245270,5.226400,5.230160,5.230160,0
2014-07-22,5.227300,5.251480,5.225500,5.233230,5.233230,0
2014-07-23,5.243850,5.254630,5.222200,5.243850,5.243850,0
2014-07-24,5.228800,5.249680,5.212300,5.232260,5.232260,0
2014-07-25,5.221740,5.238190,5.215700,5.222440,5.222440,0
2014-07-28,5.235170,5.244920,5.225500,5.235170,5.235170,0
2014-07-29,5.235240,5.249770,5.230100,5.234940,5.234940,0
2014-07-30,5.238700,5.256480,5.233720,5.242140,5.242140,0
2014-07-31,5.243000,5.271730,5.239000,5.243640,5.243640,0
2014-08-01,5.268150,5.279850,5.235900,5.267950,5.267950,0
2014-08-04,5.236200,5.242570,5.221000,5.238980,5.238980,0
2014-08-05,5.236600,5.282640,5.226100,5.240830,5.240830,0
2014-08-06,5.278180,5.314600,5.273900,5.278740,5.278740,0
2014-08-07,5.287140,5.304680,5.268600,5.284100,5.284100,0
2014-08-08,5.303740,5.309380,5.250500,5.303940,5.303940,0
2014-08-11,5.244100,5.269830,5.238300,5.243700,5.243700,0
2014-08-12,5.254000,5.298480,5.249700,5.259750,5.259750,0
2014-08-13,5.274400,5.290580,5.219000,5.275100,5.275100,0
2014-08-14,5.227100,5.235900,5.192900,5.227030,5.227030,0
2014-08-15,5.210750,5.240470,5.202500,5.211140,5.211140,0
2014-08-18,5.242000,5.249880,5.226600,5.244740,5.244740,0
2014-08-19,5.236010,5.241340,5.212700,5.235750,5.235750,0
2014-08-20,5.214610,5.250280,5.211400,5.214940,5.214940,0
2014-08-21,5.233500,5.246430,5.224900,5.237940,5.237940,0
2014-08-22,5.221400,5.248860,5.215800,5.221680,5.221680,0
2014-08-25,5.244000,5.254840,5.237100,5.246850,5.246850,0
2014-08-26,5.253840,5.259680,5.243600,5.255260,5.255260,0
2014-08-27,5.253800,5.285180,5.251200,5.253800,5.253800,0
2014-08-28,5.274720,5.319380,5.266000,5.275070,5.275070,0
2014-08-29,5.309040,5.332210,5.297200,5.309140,5.309140,0
2014-09-01,5.313680,5.336480,5.310600,5.311100,5.311100,0
2014-09-02,5.315440,5.319200,5.290800,5.314390,5.314390,0
2014-09-03,5.276300,5.282700,5.236900,5.276000,5.276000,0
2014-09-04,5.247540,5.305310,5.243300,5.247340,5.247340,0
2014-09-05,5.274800,5.292240,5.257000,5.273100,5.273100,0
2014-09-08,5.223800,5.233540,5.194000,5.222600,5.222600,0
2014-09-09,5.211800,5.254770,5.209900,5.211600,5.211600,0
2014-09-10,5.237100,5.260040,5.210300,5.232400,5.232400,0
2014-09-11,5.255900,5.278960,5.250800,5.257270,5.257270,0
2014-09-12,5.268940,5.280880,5.258100,5.266740,5.266740,0
2014-09-15,5.263900,5.288780,5.255400,5.264300,5.264300,0
2014-09-16,5.258100,5.263260,5.238000,5.258490,5.258490,0
2014-09-17,5.254640,5.278090,5.250200,5.251900,5.251900,0
2014-09-18,5.298900,5.340470,5.287900,5.298540,5.298540,0
2014-09-19,5.332600,5.375940,5.304600,5.342780,5.342780,0
2014-09-22,5.308100,5.327360,5.307810,5.313240,5.313240,0
2014-09-23,5.325540,5.330960,5.295800,5.325740,5.325740,0
2014-09-24,5.321440,5.338300,5.312300,5.318400,5.318400,0
2014-09-25,5.322700,5.365140,5.322500,5.321900,5.321900,0
2014-09-26,5.351320,5.362190,5.336300,5.351250,5.351250,0
2014-09-29,5.351500,5.361840,5.338850,5.351900,5.351900,0
2014-09-30,5.344730,5.378300,5.338800,5.344730,5.344730,0
2014-10-01,5.364540,5.378740,5.356700,5.364110,5.364110,0
2014-10-02,5.353540,5.359210,5.314900,5.353680,5.353680,0
2014-10-03,5.314200,5.349490,5.310300,5.318940,5.318940,0
2014-10-06,5.341120,5.349540,5.312600,5.340780,5.340780,0
2014-10-07,5.309390,5.337730,5.305900,5.308940,5.308940,0
2014-10-08,5.311200,5.327930,5.297300,5.312570,5.312570,0
2014-10-09,5.295250,5.315200,5.259640,5.295110,5.295110,0
2014-10-10,5.304000,5.318290,5.291700,5.307970,5.307970,0
2014-10-13,5.324900,5.332270,5.304300,5.325930,5.325930,0
2014-10-14,5.289900,5.308990,5.273500,5.289600,5.289600,0
2014-10-15,5.283700,5.298000,5.248400,5.284300,5.284300,0
2014-10-16,5.256000,5.318810,5.246100,5.258430,5.258430,0
2014-10-17,5.310400,5.330430,5.301000,5.313830,5.313830,0
2014-10-20,5.319800,5.344820,5.315200,5.319900,5.319900,0
2014-10-21,5.329800,5.354190,5.317200,5.331200,5.331200,0
2014-10-22,5.345510,5.370040,5.325300,5.346620,5.346620,0
2014-10-23,5.360900,5.381330,5.337300,5.365370,5.365370,0
2014-10-24,5.353630,5.365810,5.336000,5.354330,5.354330,0
2014-10-27,5.339100,5.369030,5.295740,5.339380,5.339380,0
2014-10-28,5.357300,5.371130,5.344200,5.358000,5.358000,0
2014-10-29,5.338000,5.351630,5.332000,5.338210,5.338210,0
2014-10-30,5.344500,5.372080,5.334000,5.344910,5.344910,0
2014-10-31,5.340300,5.384000,5.337320,5.340200,5.340200,0
2014-11-03,5.390600,5.407430,5.385400,5.392600,5.392600,0
2014-11-04,5.398230,5.408430,5.380700,5.393200,5.393200,0
2014-11-05,5.388700,5.418660,5.375000,5.387600,5.387600,0
2014-11-06,5.403800,5.409630,5.365000,5.407030,5.407030,0
2014-11-07,5.392800,5.403760,5.351560,5.392400,5.392400,0
2014-11-10,5.382500,5.390510,5.357700,5.384630,5.384630,0
2014-11-11,5.377300,5.397030,5.371300,5.377200,5.377200,0
2014-11-12,5.377800,5.410670,5.343800,5.381730,5.381730,0
2014-11-13,5.349230,5.353030,5.327800,5.349530,5.349530,0
2014-11-14,5.331080,5.339270,5.292100,5.331130,5.331130,0
2014-11-17,5.281300,5.301380,5.277900,5.281800,5.281800,0
2014-11-18,5.295500,5.298730,5.260500,5.295400,5.295400,0
2014-11-19,5.252400,5.277780,5.239700,5.249500,5.249500,0
2014-11-20,5.268000,5.281700,5.248800,5.268200,5.268200,0
2014-11-21,5.268300,5.310530,5.255700,5.268830,5.268830,0
2014-11-24,5.302400,5.307830,5.286800,5.307130,5.307130,0
2014-11-25,5.292500,5.298430,5.261700,5.292500,5.292500,0
2014-11-26,5.254400,5.287630,5.247900,5.254700,5.254700,0
2014-11-27,5.274810,5.286930,5.260900,5.271300,5.271300,0
2014-11-28,5.267100,5.281630,5.241400,5.270320,5.270320,0
2014-12-01,5.244600,5.274010,5.236300,5.244910,5.244910,0
2014-12-02,5.262000,5.269990,5.235800,5.266830,5.266830,0
2014-12-03,5.255130,5.297230,5.249900,5.254930,5.254930,0
2014-12-04,5.289230,5.294430,5.234300,5.289030,5.289030,0
2014-12-05,5.259830,5.298610,5.239700,5.255100,5.255100,0
2014-12-08,5.259800,5.304530,5.258700,5.259700,5.259700,0
2014-12-09,5.281200,5.287130,5.242400,5.285130,5.285130,0
2014-12-10,5.261230,5.278070,5.253400,5.258480,5.258480,0
2014-12-11,5.265000,5.291530,5.247000,5.268500,5.268500,0
2014-12-12,5.287600,5.299630,5.262800,5.292530,5.292530,0
2014-12-15,5.270900,5.289330,5.244800,5.271100,5.271100,0
2014-12-16,5.252640,5.317300,5.242800,5.253640,5.253640,0
2014-12-17,5.299400,5.342600,5.293510,5.302690,5.302690,0
2014-12-18,5.341030,5.421430,5.331400,5.340530,5.340530,0
2014-12-19,5.412200,5.462230,5.408600,5.412600,5.412600,0
2014-12-22,5.441700,5.446330,5.423700,5.444330,5.444330,0
2014-12-23,5.429330,5.475690,5.424500,5.429330,5.429330,0
2014-12-24,5.478130,5.535000,5.467500,5.479030,5.479030,0
2014-12-25,5.484900,5.529680,5.458910,5.529680,5.529680,0
2014-12-26,5.518180,5.614750,5.510480,5.512260,5.512260,0
2014-12-29,5.543200,5.584600,5.466600,5.544000,5.544000,0
2014-12-30,5.482880,5.515330,5.473000,5.483930,5.483930,0
2014-12-31,5.468300,5.537490,5.456930,5.469180,5.469180,0
2015-01-01,5.512200,5.512200,5.512200,5.512200,5.512200,0
2015-01-02,5.513950,5.565400,5.500400,5.514530,5.514530,0
2015-01-05,5.492560,5.519400,5.463300,5.492600,5.492600,0
2015-01-06,5.485230,5.503290,5.464800,5.484930,5.484930,0
2015-01-07,5.500580,5.512500,5.482400,5.500580,5.500580,0
2015-01-08,5.477630,5.502600,5.467100,5.478300,5.478300,0
2015-01-09,5.473200,5.495300,5.448600,5.475900,5.475900,0
2015-01-12,5.462400,5.493450,5.448600,5.462300,5.462300,0
2015-01-13,5.477800,5.524250,5.464900,5.477470,5.477470,0
2015-01-14,5.514000,5.544320,5.490700,5.516000,5.516000,0
2015-01-15,5.499000,5.659600,5.487400,5.500300,5.500300,0
2015-01-16,5.628800,5.683400,5.610730,5.614110,5.614110,0
2015-01-19,5.634400,5.665700,5.620990,5.638100,5.638100,0
2015-01-20,5.630100,5.684050,5.624900,5.630780,5.630780,0
2015-01-21,5.678560,5.678730,5.575400,5.677800,5.677800,0
2015-01-22,5.604000,5.654980,5.587950,5.602000,5.602000,0
2015-01-23,5.621700,5.677800,5.604400,5.623500,5.623500,0
2015-01-26,5.655000,5.662790,5.601000,5.658100,5.658100,0
2015-01-27,5.643100,5.668800,5.617800,5.646890,5.646890,0
2015-01-28,5.653100,5.686800,5.642700,5.653200,5.653200,0
2015-01-29,5.685540,5.706050,5.586900,5.683300,5.683300,0
2015-01-30,5.597900,5.610700,5.548900,5.596600,5.596600,0
2015-02-02,5.578200,5.580700,5.520800,5.577900,5.577900,0
2015-02-03,5.544800,5.554930,5.493700,5.545700,5.545700,0
2015-02-04,5.508300,5.561130,5.501800,5.506400,5.506400,0
2015-02-05,5.577940,5.593620,5.555700,5.581400,5.581400,0
2015-02-06,5.560300,5.611080,5.559000,5.562900,5.562900,0
2015-02-09,5.596000,5.650820,5.584700,5.594900,5.594900,0
2015-02-10,5.616200,5.670370,5.613000,5.617200,5.617200,0
2015-02-11,5.654640,5.711060,5.644800,5.652400,5.652400,0
2015-02-12,5.656500,5.682040,5.613500,5.655700,5.655700,0
2015-02-13,5.618140,5.655840,5.608500,5.618090,5.618090,0
2015-02-16,5.637790,5.653340,5.625100,5.638100,5.638100,0
2015-02-17,5.655200,5.669700,5.619200,5.654600,5.654600,0
2015-02-18,5.637980,5.693820,5.632900,5.636940,5.636940,0
2015-02-19,5.659400,5.668090,5.634800,5.662290,5.662290,0
2015-02-20,5.655400,5.695980,5.644000,5.652900,5.652900,0
2015-02-23,5.630010,5.691540,5.622700,5.632920,5.632920,0
2015-02-24,5.695400,5.705900,5.662890,5.695800,5.695800,0
2015-02-25,5.663000,5.690330,5.661600,5.664310,5.664310,0
2015-02-26,5.679000,5.707500,5.667400,5.679600,5.679600,0
2015-02-27,5.706400,5.721040,5.686600,5.705200,5.705200,0
2015-03-02,5.720310,5.725710,5.686400,5.720440,5.720440,0
2015-03-03,5.708700,5.731290,5.699200,5.709650,5.709650,0
2015-03-04,5.720100,5.766130,5.698900,5.720800,5.720800,0
2015-03-05,5.709400,5.722000,5.681700,5.709890,5.709890,0
2015-03-06,5.721300,5.733100,5.691470,5.723100,5.723100,0
2015-03-09,5.733900,5.740560,5.706000,5.734800,5.734800,0
2015-03-10,5.736900,5.865930,5.731800,5.736700,5.736700,0
2015-03-11,5.851900,5.904920,5.828400,5.853410,5.853410,0
2015-03-12,5.831500,5.856420,5.794100,5.833800,5.833800,0
2015-03-13,5.799400,5.838000,5.791700,5.801100,5.801100,0
2015-03-16,5.835200,5.837200,5.756500,5.835600,5.835600,0
2015-03-17,5.784200,5.792880,5.738100,5.783600,5.783600,0
2015-03-18,5.755000,5.770660,5.711500,5.754100,5.754100,0
2015-03-19,5.697400,5.761850,5.685940,5.698450,5.698450,0
2015-03-20,5.706660,5.717400,5.677700,5.708650,5.708650,0
2015-03-23,5.702500,5.716250,5.600200,5.702700,5.702700,0
2015-03-24,5.607900,5.622290,5.569700,5.608070,5.608070,0
2015-03-25,5.564720,5.580000,5.533200,5.565200,5.565200,0
2015-03-26,5.530800,5.554490,5.522700,5.533300,5.533300,0
2015-03-27,5.568500,5.638600,5.562000,5.569000,5.569000,0
2015-03-30,5.606500,5.611500,5.573200,5.607510,5.607510,0
2015-03-31,5.588300,5.639670,5.579500,5.588200,5.588200,0
2015-04-01,5.621700,5.624250,5.561900,5.622100,5.622100,0
2015-04-02,5.586700,5.592100,5.536400,5.587260,5.587260,0
2015-04-03,5.546900,5.558300,5.494300,5.545970,5.545970,0
2015-04-06,5.503730,5.536550,5.502300,5.501770,5.501770,0
2015-04-07,5.551300,5.568840,5.531600,5.551370,5.551370,0
2015-04-08,5.531700,5.550200,5.518500,5.531600,5.531600,0
2015-04-09,5.522200,5.564630,5.515800,5.522300,5.522300,0
2015-04-10,5.548980,5.574260,5.522000,5.549850,5.549850,0
2015-04-13,5.542800,5.578270,5.525400,5.541850,5.541850,0
2015-04-14,5.556250,5.575000,5.540960,5.555650,5.555650,0
2015-04-15,5.570500,5.610630,5.557600,5.569050,5.569050,0
2015-04-16,5.578250,5.622650,5.556200,5.577650,5.577650,0
2015-04-17,5.580100,5.607670,5.568000,5.577600,5.577600,0
2015-04-20,5.571370,5.585840,5.521200,5.571350,5.571350,0
2015-04-21,5.526940,5.556620,5.516400,5.528630,5.528630,0
2015-04-22,5.541640,5.614830,5.529100,5.541760,5.541760,0
2015-04-23,5.593030,5.615300,5.564000,5.589850,5.589850,0
2015-04-24,5.563700,5.632610,5.553900,5.562700,5.562700,0
2015-04-27,5.629140,5.642100,5.561800,5.629540,5.629540,0
2015-04-28,5.578350,5.616000,5.574600,5.575600,5.575600,0
2015-04-29,5.585960,5.609770,5.550800,5.586350,5.586350,0
2015-04-30,5.561200,5.587630,5.531300,5.558050,5.558050,0
2015-05-01,5.516350,5.528900,5.478100,5.524100,5.524100,0
2015-05-04,5.500800,5.503400,5.447900,5.496440,5.496440,0
2015-05-05,5.460150,5.501000,5.455000,5.459720,5.459720,0
2015-05-06,5.466470,5.498770,5.422000,5.463300,5.463300,0
2015-05-07,5.432620,5.474620,5.423400,5.433360,5.433360,0
2015-05-08,5.532400,5.598720,5.525200,5.537550,5.537550,0
2015-05-11,5.592720,5.695800,5.591500,5.595060,5.595060,0
2015-05-12,5.697160,5.727970,5.668900,5.698750,5.698750,0
2015-05-13,5.714730,5.724340,5.640600,5.714100,5.714100,0
2015-05-14,5.673400,5.677970,5.623600,5.672400,5.672400,0
2015-05-15,5.622800,5.638040,5.583600,5.621700,5.621700,0
2015-05-18,5.553120,5.629880,5.549400,5.557000,5.557000,0
2015-05-19,5.632720,5.660440,5.603200,5.629900,5.629900,0
2015-05-20,5.634100,5.726700,5.632600,5.635520,5.635520,0
2015-05-21,5.707600,5.781310,5.697700,5.708800,5.708800,0
2015-05-22,5.763240,5.774500,5.718100,5.762220,5.762220,0
2015-05-25,5.811940,5.819300,5.771600,5.812060,5.812060,0
2015-05-26,5.784120,5.871120,5.778400,5.784580,5.784580,0
2015-05-27,5.858850,5.868200,5.799000,5.859730,5.859730,0
2015-05-28,5.810920,5.813810,5.773200,5.808300,5.808300,0
2015-05-29,5.782950,5.796950,5.709200,5.783820,5.783820,0
2015-06-01,5.727600,5.769060,5.726300,5.730620,5.730620,0
2015-06-02,5.722000,5.745540,5.656200,5.724920,5.724920,0
2015-06-03,5.660200,5.693000,5.641300,5.661200,5.661200,0
2015-06-04,5.659120,5.687660,5.648890,5.661220,5.661220,0
2015-06-05,5.700000,5.724760,5.637500,5.700800,5.700800,0
2015-06-08,5.704600,5.728220,5.662000,5.703670,5.703670,0
2015-06-09,5.673600,5.686260,5.642900,5.673200,5.673200,0
2015-06-10,5.686220,5.699440,5.661190,5.682700,5.682700,0
2015-06-11,5.671800,5.710720,5.660200,5.670900,5.670900,0
2015-06-12,5.698250,5.746200,5.690300,5.697250,5.697250,0
2015-06-15,5.739500,5.760720,5.719300,5.737220,5.737220,0
2015-06-16,5.738180,5.772100,5.734100,5.737680,5.737680,0
2015-06-17,5.756800,5.823440,5.750500,5.756400,5.756400,0
2015-06-18,5.785900,5.824200,5.779900,5.782600,5.782600,0
2015-06-19,5.820220,5.865700,5.817100,5.820220,5.820220,0
2015-06-22,5.829600,5.839090,5.786200,5.826300,5.826300,0
2015-06-23,5.819720,5.889000,5.806800,5.819220,5.819220,0
2015-06-24,5.855800,5.875720,5.846300,5.856200,5.856200,0
2015-06-25,5.843220,5.870780,5.829000,5.843740,5.843740,0
2015-06-26,5.855400,5.897270,5.853200,5.859220,5.859220,0
2015-06-29,5.980480,5.992940,5.908100,5.982440,5.982440,0
2015-06-30,5.874940,5.919180,5.867900,5.872800,5.872800,0
2015-07-01,5.899030,5.931220,5.868800,5.899360,5.899360,0
2015-07-02,5.916440,5.916610,5.882700,5.918220,5.918220,0
2015-07-03,5.896430,5.907440,5.875220,5.895730,5.895730,0
2015-07-06,5.938760,5.940000,5.889800,5.940550,5.940550,0
2015-07-07,5.931750,5.944220,5.913200,5.929800,5.929800,0
2015-07-08,5.907940,5.924310,5.859500,5.910220,5.910220,0
2015-07-09,5.871120,5.896520,5.861200,5.873330,5.873330,0
2015-07-10,5.854880,5.855740,5.776000,5.854590,5.854590,0
2015-07-13,5.815370,5.848820,5.771250,5.817720,5.817720,0
2015-07-14,5.824250,5.873220,5.810000,5.823260,5.823260,0
2015-07-15,5.864440,5.892220,5.845200,5.860500,5.860500,0
2015-07-16,5.893500,5.904940,5.873800,5.893000,5.893000,0
2015-07-17,5.891940,5.917150,5.870100,5.893760,5.893760,0
2015-07-20,5.906990,5.925780,5.889200,5.905750,5.905750,0
2015-07-21,5.924520,5.932740,5.867200,5.925060,5.925060,0
2015-07-22,5.876220,5.908100,5.865220,5.876720,5.876720,0
2015-07-23,5.880220,5.893220,5.820400,5.879700,5.879700,0
2015-07-24,5.809830,5.861700,5.805700,5.810300,5.810300,0
2015-07-27,5.857720,5.859220,5.778700,5.858380,5.858380,0
2015-07-28,5.779880,5.829730,5.771600,5.778000,5.778000,0
2015-07-29,5.808720,5.874510,5.798300,5.809220,5.809220,0
2015-07-30,5.858320,5.930720,5.856400,5.855800,5.855800,0
